lng,lat
13.635046199999978,52.34555530000016
13.381738099999927,52.53564480000026
13.277797400000033,52.50726870000035
13.278013300000033,52.507494400000354
13.278382100000034,52.50735980000035
13.278165400000034,52.50713520000035
13.531993,52.428098500000075
13.34609560000002,52.50835379999987
13.346281300000019,52.508336599999865
13.34634350000002,52.50858869999986
13.34681570000002,52.508551199999864
13.34684550000002,52.50867389999986
13.34620240000002,52.50877119999986
13.371462499999998,52.505515700000096
13.371648399999998,52.505726500000094
13.371456299999998,52.505767900000095
13.371338999999999,52.5056721000001
13.371164799999999,52.5058633000001
13.3710621,52.5056819000001
13.276835499999995,52.491823200000056
13.276311699999995,52.491862600000054
13.186129199999986,52.53285450000004
13.30286549999994,52.51355079999993
13.363679600000012,52.54359649999991
13.364272399999976,52.54372249999985
13.297147799999989,52.45522899999987
13.29817449999999,52.455652499999864
13.29801889999999,52.45578889999987
13.29699339999999,52.45536779999987
13.3565162,52.54677219999972
13.370729900000017,52.54166330000003
13.350898000000004,52.50692820000003
13.351572100000004,52.50664180000003
13.351596000000004,52.506215100000034
13.350728600000004,52.506583600000035
13.375461099999978,52.49797930000003
13.375550899999977,52.498014200000036
13.375505099999977,52.497931500000035
13.103039699999988,52.40505490000001
13.103436899999988,52.40506450000001
13.103046599999988,52.40494890000001
13.103443799999988,52.404958500000006
13.10397269999999,52.40500790000001
13.10438249999999,52.40501120000001
13.103970399999989,52.40511250000001
13.104380299999988,52.40511660000001
13.104068499999988,52.40490880000001
13.104294699999988,52.404910400000006
13.104139999999989,52.40487600000001
13.10422259999999,52.40487620000001
13.104621399999989,52.40501290000001
13.104622999999988,52.40491170000001
13.103783699999987,52.40490510000001
13.103780799999987,52.40500620000001
13.104102699999986,52.40488740000001
13.104269599999986,52.40489250000001
13.104899099999985,52.40516860000001
13.105176599999984,52.40517240000001
13.104903699999984,52.40504350000001
13.105181199999983,52.405047300000014
13.101802799999982,52.404942300000016
13.101810899999982,52.40490670000002
13.101529099999983,52.40490650000002
13.101538199999982,52.40443980000002
13.101800099999982,52.40444170000002
13.101802299999983,52.40425190000002
13.102020499999984,52.40449470000002
13.101893299999984,52.40457710000002
13.101985199999984,52.40458130000002
13.101929899999984,52.40498880000002
13.347806500000011,52.542871100000035
13.347838400000011,52.54272080000003
13.346822900000012,52.54233620000003
13.346805000000012,52.54242520000003
13.346710800000013,52.54241920000003
13.346693100000012,52.542511800000035
13.346788500000011,52.54251880000003
13.346745300000011,52.542731900000035
13.346725100000011,52.542823700000035
13.346718400000011,52.542857200000036
13.34686930000001,52.54286850000003
13.34688950000001,52.54277300000003
13.34761010000001,52.54282720000003
13.34760330000001,52.54285570000003
13.34678240000001,52.542333100000036
13.346831900000009,52.54209450000003
13.347912500000009,52.54232780000003
13.347901700000008,52.54224030000003
13.347802900000008,52.542718000000036
13.347868300000009,52.54239700000004
13.34791030000001,52.542195700000036
13.348013000000009,52.54187730000003
13.346875200000008,52.54209780000003
13.34695750000001,52.54170500000003
13.34804450000001,52.541727200000025
13.34783340000001,52.541740500000024
13.34783870000001,52.54171120000002
13.34713360000001,52.54158950000002
13.34711780000001,52.54168350000002
13.34697890000001,52.54157810000002
13.346886400000011,52.541605300000015
13.346858900000012,52.54169750000001
13.34697330000001,52.54161090000001
13.347976900000011,52.541875100000006
13.34679810000001,52.542001400000004
13.34689160000001,52.542008200000005
13.34681590000001,52.541909200000006
13.34691260000001,52.5419162
13.635091599999996,52.3450817999999
13.631863899999974,52.34527459999988
13.633699599999975,52.34609169999988
13.634054099999975,52.34537029999988
13.632699399999975,52.344571199999876
13.633371499999974,52.344702499999876
13.633792799999974,52.34478739999987
13.633950499999974,52.34449859999987
13.632467799999974,52.345884499999876
13.633904399999974,52.345670399999875
13.632663399999974,52.345429699999876
13.345300999999985,52.5448125999999
13.345459299999986,52.5446928999999
13.345306399999986,52.5446175999999
13.345147399999986,52.544736999999905
13.365472500000019,52.54368780000009
13.635261900000028,52.34474999999989
13.533409299999994,52.42729470000005
13.401782499999998,52.52953039999983
13.299514399999955,52.45810400000031
13.298730199999955,52.45797750000031
13.299390299999954,52.45827090000031
13.298663599999955,52.45814460000031
13.298896299999955,52.45817210000031
13.298328499999954,52.45841910000031
13.298526199999953,52.458506200000315
13.298857499999952,52.458232100000316
13.298833899999952,52.45822090000031
13.314283899999964,52.52607270000031
13.385854699999964,52.54168430000031
13.384523299999964,52.54252440000031
13.213972199999954,52.43526050000025
13.214093699999955,52.43532380000025
13.213991099999955,52.43539700000025
13.214029699999955,52.43541720000025
13.213971399999956,52.435458700000254
13.213809599999955,52.435373100000255
13.32453299999997,52.53147120000029
13.382297099999956,52.52000160000028
13.382390199999957,52.520194800000276
13.382281099999958,52.52021310000028
13.382245799999957,52.52012620000028
13.382004799999956,52.52005530000028
13.381916999999957,52.52006780000028
13.381882699999958,52.519871800000274
13.53488289999995,52.428170300000275
13.53535339999995,52.427849300000275
13.534817799999951,52.42755820000028
13.534347999999952,52.42787950000028
13.396110199999981,52.50872540000005
13.395853799999982,52.50867360000005
13.388608199999965,52.51217459999994
13.382360600000016,52.520132299999936
13.427720900000022,52.50924649999998
13.427357500000022,52.50874669999998
13.427902100000022,52.50832509999998
13.428317600000023,52.50889429999998
13.310584400000023,52.509011000000136
13.327819800000013,52.52050500000015
13.3896381,52.51083870000001
13.606002600000009,52.538683999999954
13.60700740000001,52.53876089999996
13.607053400000009,52.53853839999996
13.60688000000001,52.53852519999996
13.60685590000001,52.53864159999996
13.60619520000001,52.53859099999996
13.606249500000011,52.53832839999996
13.60607890000001,52.538315299999965
13.60650600000001,52.53872249999996
13.388077800000014,52.500040999999975
13.388638300000014,52.49973259999997
13.388832700000007,52.50744850000002
13.35283020000001,52.508018199999945
13.35212620000001,52.508135399999944
13.32132640000001,52.489464899999916
13.352333999999997,52.50937590000001
13.352425899999997,52.50901430000001
13.352823099999997,52.50905170000001
13.352731099999996,52.509413900000006
13.352640999999997,52.509405400000006
13.352614299999997,52.50951080000001
13.352504999999997,52.50950050000001
13.352531899999997,52.509394500000006
13.358527700000012,52.53446839999985
13.370959699999997,52.541799900000036
13.279484999999992,52.51561959999993
13.279915899999992,52.51561359999993
13.279972499999992,52.51526929999993
13.280643099999992,52.51531009999993
13.280534799999991,52.51604329999993
13.28051089999999,52.51606869999993
13.280428999999991,52.516565899999925
13.28020959999999,52.51656269999992
13.28030079999999,52.51615869999992
13.28001559999999,52.51614099999992
13.27999899999999,52.51624189999992
13.27980289999999,52.51622999999992
13.27984819999999,52.51581879999992
13.279888299999989,52.51582129999992
13.279898299999989,52.51576039999992
13.27946619999999,52.51573399999992
13.35256119999999,52.50950579999991
13.35159149999999,52.506411399999905
13.534778200000046,52.42758439999984
13.355800600000007,52.47192739999994
13.502574899999994,52.498500699999965
13.457366299999965,52.53214819999986
13.565626099999971,52.45652939999991
13.48798970000003,52.5175508
13.48829920000003,52.5171925
13.396522300000024,52.51949079999992
13.375330700000015,52.52777479999999
13.389247900000019,52.52192370000001
13.38910280000002,52.52154610000001
13.38866950000002,52.52186480000001
13.38901740000002,52.52188140000001
13.38870510000004,52.52159820000001
13.38930180000004,52.521556700000005
13.39428760000002,52.51395880000007
13.344418300000005,52.50211829999996
13.468217299999981,52.510287600000055
13.44755299999999,52.52381560000011
13.387754100000006,52.500356500000095
13.387908700000006,52.50039010000009
13.388624000000004,52.49962490000008
13.388612900000004,52.499602100000075
13.388601600000003,52.49959800000008
13.388582600000003,52.49959620000008
13.388569700000003,52.49959880000008
13.388603000000003,52.50003150000008
13.388330000000003,52.50048150000008
13.388543500000003,52.500530000000076
13.276960099999998,52.49160750000005
13.307337400000211,52.53091699999997
13.391897899999984,52.4640014999999
13.391914099999983,52.4641012999999
13.392151499999983,52.46408699999991
13.391727899999983,52.46402279999991
13.392150299999983,52.46419329999991
13.391762199999983,52.46423389999991
13.37631830000002,52.542084099999954
13.376237000000017,52.542082799999946
13.379257500000055,52.52889259999988
13.379497200000054,52.52873289999987
13.379287500000057,52.52871959999986
13.632529199999988,52.344537699999904
13.358693200000001,52.57459760000001
13.346631400000051,52.542816600000144
13.346649000000049,52.54272490000014
13.335076899999976,52.60319949999996
13.533332300000009,52.43510959999978
13.390508600000041,52.523192800000096
13.401395600000045,52.52214640000008
13.413977700000071,52.50300200000008
13.396591300000074,52.5065841000002
13.396788200000074,52.5070085000002
13.396388300000071,52.50658870000018
13.39620720000007,52.50684960000018
13.396382200000067,52.506712700000165
13.39618750000007,52.506974100000164
13.39680640000007,52.506879900000165
13.39658750000007,52.50671040000017
13.396561600000071,52.50686840000018
13.39635580000007,52.50685750000018
13.39651510000007,52.506992900000185
13.407925999999986,52.517422000000074
13.277265799999988,52.49106669999971
13.346628400000004,52.50869359999999
13.346350400000004,52.50875759999999
13.346508800000004,52.50870509999999
13.346514200000003,52.50874199999999
13.292485300000017,52.49970640000001
13.121417200000039,52.394416800000286
13.12115510000004,52.394637300000284
13.121231400000042,52.39439500000029
13.121340900000042,52.39465900000028
13.388564000000043,52.50034189999992
13.387902200000044,52.500211699999916
13.276967899999981,52.49159380000018
13.276443499999981,52.49075290000018
13.27712139999998,52.49065000000018
13.276540199999982,52.49136160000018
13.275849599999981,52.491137500000185
13.275826499999981,52.49171850000018
13.276551999999981,52.49104970000018
13.27649999999998,52.491271800000185
13.276452899999981,52.491189200000186
13.276626099999982,52.49144490000018
13.276762899999982,52.49151840000018
13.207175799999977,52.546674000000245
13.119890000000003,52.397578700000004
13.120003800000003,52.397655099999994
13.38111439999993,52.52776290000004
13.292730299999942,52.461912099999914
13.292690899999942,52.46180919999992
13.292768699999945,52.46197979999993
13.292927199999959,52.461833199999866
13.292971699999958,52.461826799999876
13.292977999999943,52.46196529999982
13.29270819999994,52.46198839999984
13.29301669999994,52.461944399999844
13.292774299999945,52.46199429999984
13.292906299999945,52.46177859999985
13.292681599999936,52.46191899999984
13.292972399999936,52.46195069999982
13.298900699999928,52.458006799999794
13.298452899999926,52.458298299999804
13.299067699999926,52.45820179999981
13.293528299999927,52.449118399999804
13.294140999999927,52.4490420999998
13.293399899999926,52.44923289999979
13.293627199999921,52.4489738999998
13.294013899999921,52.44913539999982
13.294128299999922,52.4490367999998
13.293883999999924,52.44909519999981
13.293396299999925,52.4491998999998
13.298415399999925,52.458328499999794
13.293808399999927,52.44906359999976
13.298428799999927,52.45833619999976
13.293898399999927,52.449271799999764
13.294028899999924,52.449141699999764
13.293423999999922,52.44921149999975
13.299227999999921,52.45823149999975
13.29929419999992,52.458089199999755
13.294010099999914,52.448882099999764
13.298977599999912,52.45820309999977
13.293872499999996,52.449261000000014
13.299299499999995,52.45807890000001
13.298985499999993,52.45818810000001
13.293499499999994,52.44914400000001
13.294127099999992,52.44893440000002
13.293478399999993,52.449135100000035
13.293913999999992,52.448967500000045
13.298468199999993,52.45830420000006
13.293768599999991,52.449387200000054
13.298896699999991,52.45801680000005
13.294173899999988,52.448996300000054
13.299059999999987,52.45821700000007
13.293723899999987,52.44888800000007
13.293752499999984,52.449212100000075
13.299224299999983,52.45824190000007
13.29865239999998,52.45814320000007
13.294094699999981,52.44896320000007
13.186553700000019,52.53377520000003
13.38566880000003,52.52347209999991
13.385935300000028,52.52330299999992
13.385903900000033,52.523372299999934
13.385627800000034,52.52342429999994
13.385940000000035,52.52339409999995
13.385780200000035,52.523250299999944
13.3692503,52.48026880000009
13.354726699999961,52.54190299999979
13.354842399999994,52.5419276
13.284436099999994,52.58744550000001
13.4088045,52.4886634
13.389828000000014,52.49630490000009
13.363270600000009,52.54367970000003
13.363425000000005,52.54359120000004
13.363417700000001,52.54358640000005
13.3635341,52.543494400000064
13.363568400000002,52.54351620000007
13.363414800000003,52.54356310000008
13.363561700000009,52.54352020000008
13.36339380000001,52.543758600000075
13.327403999999998,52.474579900000144
13.327155599999998,52.47469820000014
13.327470799999997,52.474476000000145
13.327258699999996,52.47448140000015
13.327331999999995,52.474586800000154
13.53204460000006,52.42807149999995
13.53342550000005,52.42731229999993
13.53401560000005,52.427101399999934
13.53391130000005,52.42704579999993
13.533827100000034,52.42716840000019
13.533533900000034,52.42724090000019
13.532143600000031,52.428025300000186
13.533424600000032,52.42730900000019
13.533961400000033,52.42707250000019
13.53357380000002,52.42726510000016
13.53379560000002,52.42713670000016
13.298079500000014,52.45573730000004
13.298113600000015,52.455703600000035
13.298210700000014,52.45574750000004
13.378093700000004,52.54216549999995
13.427879300000008,52.47903160000001
13.245035700000015,52.42787670000011
13.244984000000015,52.427935800000114
13.245320100000015,52.42796960000011
13.244827000000015,52.42811660000011
13.244728900000014,52.42822890000011
13.244787100000014,52.42824790000011
13.245012500000014,52.42832150000011
13.426900700000008,52.53379069999992
13.355898200000063,52.5029583000006
13.308717900000024,52.57845230000018
13.371526300000133,52.50552880000068
13.305301699999964,52.487530100000754
13.3839511,52.530060400000075
13.385209400000006,52.52653070000008
13.385772099999997,52.52348890000007
13.5332774,52.43490479999998
13.533135199999998,52.43499619999997
13.533169899999999,52.43501629999997
13.533297799999998,52.43508959999997
13.532919799999998,52.43517699999997
13.533047199999999,52.43525069999997
13.5340958,52.43537829999997
13.533954099999997,52.43546929999997
13.53314329999998,52.426641599999975
13.53224189999998,52.42669719999998
13.53317109999998,52.42680929999998
13.532269699999977,52.426864899999984
13.533849799999977,52.42708529999999
13.533866299999977,52.42709649999999
13.533826399999974,52.427124899999995
13.533930199999974,52.427127999999996
13.533956699999973,52.427141299999995
13.533424699999973,52.427285299999994
13.533428299999972,52.427288
13.533446299999971,52.427304799999995
13.53345269999997,52.42731099999999
13.530864499999968,52.42744360000001
13.531059799999968,52.427454300000015
13.530817099999968,52.42747520000002
13.531109099999968,52.42748190000002
13.531152099999968,52.42760260000001
13.531103799999967,52.4276349
13.39390669999996,52.51357470000008
13.39420529999996,52.51359190000008
13.53711689999996,52.42973940000009
13.426886200000004,52.50808680000026
13.427678400000003,52.50774960000026
13.427996100000003,52.50819690000026
13.427291500000003,52.508657500000254
13.486095000000008,52.517731100000326
13.487973000000007,52.51754880000033
13.416576699999998,52.51553260000052
13.531849400000006,52.427806000000444
13.531922900000005,52.42788800000044
13.532018700000005,52.42796150000044
13.347898499999985,52.54234000000002
13.425213399999976,52.52870840000014
13.445984800000005,52.50061950000003
13.553667200000021,52.44299730000029
13.553355000000021,52.443133200000304
13.55362220000002,52.44316890000031
13.553472500000018,52.44323400000031
13.554014900000018,52.443295600000305
13.553852300000015,52.44336640000032
13.415650399999983,52.51232550000012
13.427050099999983,52.54817590000012
13.375296599999933,52.50792190000094
13.423896500000005,52.489662300000035
13.401779399999999,52.52211670000008
13.397824800000004,52.5172781000001
13.395702200000004,52.5199235000001
13.395675400000004,52.5199472000001
13.399325400000004,52.52271320000009
13.401642699999982,52.52145870000008
13.365417000000006,52.49620659999998
13.279842299999986,52.51585450000006
13.279864499999986,52.515855900000055
13.425069099999948,52.52890070000008
13.326409199999977,52.531926200000065
13.298251400000046,52.45571350000028
13.298362400000046,52.45578730000028
13.298131600000046,52.45581720000028
13.298158400000046,52.45583000000028
13.298420600000046,52.45586650000028
13.298205300000046,52.45587120000028
13.298230900000046,52.45595770000028
13.298432300000046,52.45597870000028
13.298200700000047,52.45601810000028
13.298143000000048,52.45606580000028
13.298391100000048,52.45606710000028
13.298066700000048,52.45609550000028
13.297834300000048,52.45609100000028
13.297979000000048,52.45610860000028
13.298226800000048,52.456185600000275
13.298128100000048,52.45623950000027
13.297751500000048,52.45622970000027
13.297923500000048,52.45625600000027
13.298176800000048,52.45577730000027
13.45029750000005,52.50841260000017
13.298443300000052,52.423066800000186
13.384380700000039,52.485108700000396
13.383792100000038,52.4851119000004
13.383793500000037,52.4852095000004
13.384310400000034,52.485230100000415
13.384255700000034,52.48523040000042
13.383927000000034,52.485233200000415
13.383869300000034,52.48523350000042
13.384255800000034,52.48523730000042
13.383927100000033,52.48523910000042
13.383869500000033,52.48524630000042
13.383889600000034,52.48524620000042
13.383794500000034,52.485274500000415
13.383890100000034,52.48528090000041
13.383870000000034,52.48528100000041
13.384383300000033,52.485286100000415
13.384311200000033,52.48528650000041
13.383794700000033,52.485291000000416
13.383870200000032,52.48529060000042
13.384380800000045,52.485117900000496
13.384382400000044,52.4852262000005
13.42719950000004,52.48485150000037
13.311442600000017,52.51216520000044
13.432459300000005,52.49054770000005
13.383779500000005,52.53171500000038
13.35135860000004,52.497582100000784
13.371340000000046,52.505544800000756
13.371357200000046,52.50556070000076
13.371190700000048,52.505610300000754
13.371205100000047,52.505622600000756
13.371219200000048,52.505722300000755
13.371275900000047,52.50582060000075
13.12167509999998,52.39534960000047
13.12181349999998,52.39535990000047
13.121798199999981,52.39543720000048
13.42587190000002,52.53246000000012
13.360319699999987,52.550449999999906
13.391529999999975,52.51108829999993
13.378585899999978,52.52296850000044
13.379208699999978,52.52291130000044
13.44074659999997,52.51312910000054
13.381454200000002,52.535849199999966
13.381358200000003,52.53586169999996
13.381597300000003,52.535888699999965
13.381430000000003,52.53588149999997
13.485148900000047,52.51166599999996
13.393089300000032,52.43314660000065
13.393332600000031,52.433170400000655
13.392494200000028,52.43324710000065
13.39287500000003,52.43328180000066
13.393171700000032,52.43330900000066
13.39214900000003,52.43331380000067
13.39240220000003,52.43336990000067
13.393292400000028,52.43331940000067
13.392113000000032,52.43346100000066
13.392129900000032,52.43346220000066
13.392228000000033,52.433492300000665
13.392823000000034,52.43349680000067
13.392366700000034,52.43350650000067
13.392117600000034,52.433510500000665
13.392221100000034,52.43352000000066
13.393116700000034,52.433525100000665
13.361668800000032,52.48850790000066
13.327330299999966,52.47458840000021
13.411478100000037,52.45659230000059
13.391797700000009,52.464007500000314
13.391799500000008,52.464018500000314
13.392161300000009,52.46414720000032
13.392143000000008,52.46414830000032
13.391866700000007,52.464210400000326
13.391869400000006,52.464227400000325
13.364556300000022,52.549238700000345
13.417578499999971,52.50047560000027
13.36543119999999,52.551959200000034
13.272155000000021,52.456331600000624
13.381876099999968,52.51998350000041
13.382291399999968,52.519989500000406
13.382267299999969,52.520181500000405
13.382271699999968,52.520181500000405
13.385182599999972,52.53183649999998
13.359020899999994,52.489491600000456
13.332901499999993,52.51166170000045
13.37985209999997,52.5366336000004
13.37753629999997,52.5365524000004
13.342932599999997,52.5237442999998
13.363536699999996,52.543677599999775
13.412376799999995,52.56312909999978
13.529462699999948,52.45631260000078
13.204834199999944,52.53806320000078
13.423033600000018,52.47534430000026
13.121665900000067,52.39539630000025
13.121739400000068,52.39540170000025
13.121684800000068,52.39540620000025
13.121737700000068,52.395410100000255
13.121902800000067,52.39544490000025
13.121669900000066,52.39548170000025
13.121892300000066,52.395498200000254
13.379481099999973,52.52882549999988
13.379474799999972,52.528825699999885
13.379471699999971,52.52885029999989
13.379504899999972,52.52885239999989
13.379495299999974,52.52890659999989
13.410855300000021,52.52950399999995
13.316375200000012,52.50088920000004
13.393771600000008,52.5416664000002
13.385343299999981,52.513520600000604
13.385283799999982,52.53174090000063
13.635179899999986,52.34493610000006
13.635049099999991,52.345524100000056
13.346330299999996,52.484752799999995
13.381048600000002,52.49841420000014
13.324640499999964,52.51215090000057
13.31670850000002,52.512940600000476
13.427597399999986,52.50793600000018
13.427141199999985,52.50813080000018
13.427673399999986,52.50832240000018
13.427374699999985,52.508452700000184
13.427761199999985,52.50844350000018
13.427469099999986,52.508584700000185
13.427887599999986,52.50860890000018
13.427458799999986,52.50870070000018
13.427431699999985,52.50871380000018
13.427528499999985,52.50867210000018
13.427563399999984,52.50872310000018
13.428139499999984,52.50896250000018
13.428181399999984,52.50897480000018
13.427864199999984,52.509122800000185
13.427875699999984,52.509191400000184
13.427463199999982,52.50857230000018
13.454467000000001,52.50363560000134
13.393202199999934,52.515772100001115
13.393812999999962,52.51175640000121
13.314100899999996,52.52672200000001
13.32140299999999,52.49809200000026
13.325060900000004,52.50906159999999
13.399894999999976,52.51310090000041
13.434789499999967,52.50164110000053
13.34246139999996,52.5185841000006
13.334843699999952,52.44406180000063
13.334787299999952,52.444144100000635
13.271484899999953,52.48635350000061
13.301338400000015,52.506617400000046
13.358343199999949,52.45029150000148
13.35818059999995,52.45032210000148
13.358164599999949,52.450324900001476
13.35838169999995,52.45036750000146
13.35833539999995,52.45037610000146
13.35835649999995,52.45039450000147
13.35834559999995,52.450396500001474
13.35822089999995,52.45039810000147
13.35820359999995,52.450401300001474
13.35823099999995,52.45041810000147
13.358173199999952,52.45042890000147
13.357907999999952,52.450455500001475
13.358012699999952,52.45045890000147
13.357955699999952,52.45046960000147
13.357881099999952,52.45048350000147
13.357825499999953,52.45049390000146
13.357558999999952,52.45052060000146
13.357659799999952,52.45052550000146
13.357606299999953,52.45053540000146
13.357533399999953,52.45054910000146
13.357482399999954,52.45055860000146
13.357212999999954,52.45058470000146
13.357317399999953,52.450588800001455
13.357263799999954,52.45059880000146
13.357183999999954,52.450613800001456
13.357133099999954,52.45062320000146
13.358499999999955,52.45068000000146
13.358546999999955,52.450691200001465
13.358307799999956,52.450696600001464
13.358522599999956,52.45070480000147
13.358147299999956,52.45072660000147
13.358330599999956,52.45074060000147
13.357960899999958,52.45076330000147
13.358169699999959,52.45077100000147
13.35779489999996,52.45079430000147
13.357946399999959,52.45080590000147
13.357979999999959,52.45080650000147
13.358365499999957,52.450810100001476
13.357848199999957,52.45082490000148
13.357618199999957,52.45082880000148
13.358204099999957,52.45083930000148
13.357829899999958,52.45084510000148
13.357453499999957,52.45085960000148
13.357259299999956,52.45087340000148
13.357608599999956,52.45087540000148
13.357614199999956,52.45088640000148
13.357124999999956,52.45089180000148
13.357506299999956,52.45089500000148
13.357511999999957,52.45090610000148
13.357163499999958,52.45092350000149
13.357289499999958,52.45093170000148
13.357328399999957,52.45094130000148
13.357196299999957,52.45094420000148
13.365230499999965,52.54433650000184
13.373046499999946,52.505131000001164
13.101342300000077,52.403777200000526
13.101226900000077,52.40396700000053
13.101184000000078,52.40380170000053
13.101817200000077,52.40496560000053
13.101564900000078,52.40394570000053
13.101586400000079,52.40378700000053
13.10136640000008,52.40404880000053
13.10141740000008,52.40405540000053
13.10145490000008,52.40405210000053
13.10161050000008,52.40383940000053
13.10148980000008,52.40403900000053
13.10181380000008,52.40497740000053
13.10156220000008,52.40377230000053
13.10181350000008,52.404953200000534
13.101141100000081,52.403818100000535
13.101133100000082,52.40388350000053
13.10160510000008,52.40380830000053
13.10112230000008,52.403857400000526
13.10151390000008,52.40376570000053
